id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
7120,2022:03:31:00:32:14.859669,N9,ARM,"v : velocity: -35714, A : acceleration: 208924, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002483999996911,2022:03:31:00:19:50.147251,2022:03:31:00:19:50.204730
7139,2022:03:31:00:32:14.862666,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004303999885451,2022:03:31:00:19:51.373445,2022:03:31:00:19:51.432183
7154,2022:03:31:00:32:14.864656,N9,ARM,"v : velocity: -25714, A : acceleration: 206971, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002422999968985,2022:03:31:00:19:52.245287,2022:03:31:00:19:52.303784
7173,2022:03:31:00:32:14.867647,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003426999901421,2022:03:31:00:19:53.464772,2022:03:31:00:19:53.522402
7184,2022:03:31:00:32:14.869646,N9,ARM,"v : velocity: -15714, A : acceleration: 205017, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002276000013807,2022:03:31:00:19:54.102241,2022:03:31:00:19:54.160504
7199,2022:03:31:00:32:14.871641,N9,ARM,"v : velocity: -15714, A : acceleration: 205017, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002869000018108,2022:03:31:00:19:55.044880,2022:03:31:00:19:55.103325
7218,2022:03:31:00:32:14.874633,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001676999963819,2022:03:31:00:19:56.274320,2022:03:31:00:19:56.333149
7229,2022:03:31:00:32:14.876628,N9,ARM,"v : velocity: -5714, A : acceleration: 203064, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001977999927476,2022:03:31:00:19:56.918474,2022:03:31:00:19:56.977129
7244,2022:03:31:00:32:14.878622,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004949999856762,2022:03:31:00:19:57.919218,2022:03:31:00:19:57.978240
7255,2022:03:31:00:32:14.880617,N9,ARM,"v : velocity: 4286, A : acceleration: 201110, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002698999887797,2022:03:31:00:19:58.563598,2022:03:31:00:19:58.622477
7270,2022:03:31:00:32:14.882611,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002970999921672,2022:03:31:00:19:59.546388,2022:03:31:00:19:59.604263
7281,2022:03:31:00:32:14.883608,N9,ARM,"v : velocity: 14286, A : acceleration: 199157, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003492000105325,2022:03:31:00:20:00.184549,2022:03:31:00:20:00.242672
7296,2022:03:31:00:32:14.885600,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002340000064577,2022:03:31:00:20:01.171925,2022:03:31:00:20:01.230551
7307,2022:03:31:00:32:14.887625,N9,ARM,"v : velocity: 24286, A : acceleration: 197204, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002452000044286,2022:03:31:00:20:01.816393,2022:03:31:00:20:01.874712
7326,2022:03:31:00:32:14.890617,N9,ARM,"v : velocity: 24286, A : acceleration: 197204, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002288999967277,2022:03:31:00:20:02.993220,2022:03:31:00:20:03.051479
7345,2022:03:31:00:32:14.892619,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002573000092525,2022:03:31:00:20:04.206502,2022:03:31:00:20:04.264672
7356,2022:03:31:00:32:14.894606,N9,ARM,"v : velocity: 34286, A : acceleration: 195250, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0005712999845854,2022:03:31:00:20:04.854921,2022:03:31:00:20:04.912714
7371,2022:03:31:00:32:14.896600,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002503000141587,2022:03:31:00:20:05.843556,2022:03:31:00:20:05.901094
7382,2022:03:31:00:32:14.898595,N9,ARM,"v : velocity: 44286, A : acceleration: 193297, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000200099995709,2022:03:31:00:20:06.487172,2022:03:31:00:20:06.546270
7401,2022:03:31:00:32:14.901588,N9,MVNG,"axes: 1,2,3,0",None,None,0.000407699990319,2022:03:31:00:20:07.701662,2022:03:31:00:20:07.759653
7416,2022:03:31:00:32:14.903583,N9,ARM,"v : velocity: 54286, A : acceleration: 191343, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000165499994182,2022:03:31:00:20:08.571080,2022:03:31:00:20:08.629279
7435,2022:03:31:00:32:14.905582,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003295000060461,2022:03:31:00:20:09.769447,2022:03:31:00:20:09.830283
7446,2022:03:31:00:32:14.907574,N9,ARM,"v : velocity: 64286, A : acceleration: 189390, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001885999954538,2022:03:31:00:20:10.423317,2022:03:31:00:20:10.480898
7461,2022:03:31:00:32:14.909565,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002905000001192,2022:03:31:00:20:11.394367,2022:03:31:00:20:11.452987
7476,2022:03:31:00:32:14.911558,N9,ARM,"v : velocity: 74286, A : acceleration: 187436, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002146000042557,2022:03:31:00:20:12.265876,2022:03:31:00:20:12.324291
7495,2022:03:31:00:32:14.914551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004639000107999,2022:03:31:00:20:13.471125,2022:03:31:00:20:13.528238
7506,2022:03:31:00:32:14.916547,N9,ARM,"v : velocity: 84286, A : acceleration: 185483, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.00031120001222,2022:03:31:00:20:14.115392,2022:03:31:00:20:14.175027
7525,2022:03:31:00:32:14.918540,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002552999940235,2022:03:31:00:20:15.320995,2022:03:31:00:20:15.378338
7540,2022:03:31:00:32:14.921533,N9,ARM,"v : velocity: 94286, A : acceleration: 183530, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002578000130597,2022:03:31:00:20:16.186625,2022:03:31:00:20:16.245293
7559,2022:03:31:00:32:14.923528,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003094999992754,2022:03:31:00:20:17.385274,2022:03:31:00:20:17.444003
7570,2022:03:31:00:32:14.925524,N9,ARM,"v : velocity: 104286, A : acceleration: 181498, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003726000140886,2022:03:31:00:20:18.023407,2022:03:31:00:20:18.081620
7589,2022:03:31:00:32:14.927516,N9,ARM,"v : velocity: 104286, A : acceleration: 181576, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002590999938547,2022:03:31:00:20:19.192425,2022:03:31:00:20:19.249671
7608,2022:03:31:00:32:14.930507,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001897000038297,2022:03:31:00:20:20.398081,2022:03:31:00:20:20.456176
7619,2022:03:31:00:32:14.932509,N9,ARM,"v : velocity: 114286, A : acceleration: 179545, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002690000110305,2022:03:31:00:20:21.035934,2022:03:31:00:20:21.092063
7638,2022:03:31:00:32:14.934498,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002321000065421,2022:03:31:00:20:22.236073,2022:03:31:00:20:22.294613
7649,2022:03:31:00:32:14.936492,N9,ARM,"v : velocity: 124286, A : acceleration: 177591, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002174999972339,2022:03:31:00:20:22.882385,2022:03:31:00:20:22.940004
7668,2022:03:31:00:32:14.939485,N9,ARM,"v : velocity: 124286, A : acceleration: 177591, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002496000088285,2022:03:31:00:20:24.054991,2022:03:31:00:20:24.113489
7687,2022:03:31:00:32:14.941481,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002597999991849,2022:03:31:00:20:25.254899,2022:03:31:00:20:25.312350
7698,2022:03:31:00:32:14.943475,N9,ARM,"v : velocity: 134286, A : acceleration: 175638, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0001894000015454,2022:03:31:00:20:25.906816,2022:03:31:00:20:25.964675
7717,2022:03:31:00:32:14.945467,N9,ARM,"v : velocity: 134286, A : acceleration: 175638, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004652999923564,2022:03:31:00:20:27.078589,2022:03:31:00:20:27.137118
7732,2022:03:31:00:32:14.948466,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002215999993495,2022:03:31:00:20:28.054457,2022:03:31:00:20:28.113455
7743,2022:03:31:00:32:14.949458,N9,ARM,"v : velocity: 144286, A : acceleration: 173684, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002192999963881,2022:03:31:00:20:28.698988,2022:03:31:00:20:28.756953
7762,2022:03:31:00:32:14.952450,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002708999963942,2022:03:31:00:20:29.902419,2022:03:31:00:20:29.960877
7773,2022:03:31:00:32:14.953446,N9,ARM,"v : velocity: 154286, A : acceleration: 171731, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001752999960444,2022:03:31:00:20:30.543396,2022:03:31:00:20:30.602003
7788,2022:03:31:00:32:14.955443,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001947999990079,2022:03:31:00:20:31.519265,2022:03:31:00:20:31.578121
7799,2022:03:31:00:32:14.957435,N9,ARM,"v : velocity: 164286, A : acceleration: 169777, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002829000004567,2022:03:31:00:20:32.163419,2022:03:31:00:20:32.221099
7814,2022:03:31:00:32:14.959429,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001845999940996,2022:03:31:00:20:33.136951,2022:03:31:00:20:33.194858
7825,2022:03:31:00:32:14.961425,N9,ARM,"v : velocity: 174286, A : acceleration: 167824, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002640000020619,2022:03:31:00:20:33.782036,2022:03:31:00:20:33.840863
7844,2022:03:31:00:32:14.963420,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003105000068899,2022:03:31:00:20:34.983677,2022:03:31:00:20:35.041346
7855,2022:03:31:00:32:14.965416,N9,ARM,"v : velocity: 184286, A : acceleration: 165871, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002901999978348,2022:03:31:00:20:35.626947,2022:03:31:00:20:35.684181
7874,2022:03:31:00:32:14.968407,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004244000010658,2022:03:31:00:20:36.829284,2022:03:31:00:20:36.887893
7885,2022:03:31:00:32:14.969406,N9,ARM,"v : velocity: 194286, A : acceleration: 163917, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0004331000091042,2022:03:31:00:20:37.467121,2022:03:31:00:20:37.525697
7904,2022:03:31:00:32:14.972401,N9,ARM,"v : velocity: 194286, A : acceleration: 163917, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002072000061161,2022:03:31:00:20:38.637324,2022:03:31:00:20:38.695505
7919,2022:03:31:00:32:14.974395,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002036999940173,2022:03:31:00:20:39.604536,2022:03:31:00:20:39.662167
7930,2022:03:31:00:32:14.976358,N9,ARM,"v : velocity: 204286, A : acceleration: 161964, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0001973000034922,2022:03:31:00:20:40.245087,2022:03:31:00:20:40.302349
7945,2022:03:31:00:32:14.978379,N9,ARM,"v : velocity: 204286, A : acceleration: 161964, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003129999968223,2022:03:31:00:20:41.199753,2022:03:31:00:20:41.257573
7960,2022:03:31:00:32:14.980347,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001776999997673,2022:03:31:00:20:42.176403,2022:03:31:00:20:42.234269
7971,2022:03:31:00:32:14.982374,N9,ARM,"v : velocity: 214286, A : acceleration: 160010, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002998000127263,2022:03:31:00:20:42.821197,2022:03:31:00:20:42.879291
7990,2022:03:31:00:32:14.984368,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002144000027328,2022:03:31:00:20:44.026504,2022:03:31:00:20:44.084401
8005,2022:03:31:00:32:14.986361,N9,ARM,"v : velocity: 224286, A : acceleration: 158057, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002311999996891,2022:03:31:00:20:44.896790,2022:03:31:00:20:44.954951
8024,2022:03:31:00:32:14.989351,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002296000020578,2022:03:31:00:20:46.095623,2022:03:31:00:20:46.154428
8035,2022:03:31:00:32:14.991349,N9,ARM,"v : velocity: 234286, A : acceleration: 156103, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002727000101003,2022:03:31:00:20:46.745612,2022:03:31:00:20:46.804357
8054,2022:03:31:00:32:14.993344,N9,MVNG,"axes: 1,2,3,0",None,None,0.000180699993507,2022:03:31:00:20:47.953072,2022:03:31:00:20:48.010282
8065,2022:03:31:00:32:14.995335,N9,ARM,"v : velocity: 244286, A : acceleration: 154150, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003067000070586,2022:03:31:00:20:48.595195,2022:03:31:00:20:48.653465
8084,2022:03:31:00:32:14.998330,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002532000071369,2022:03:31:00:20:49.796063,2022:03:31:00:20:49.854882
8099,2022:03:31:00:32:15.000323,N9,ARM,"v : velocity: 254286, A : acceleration: 152197, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002414000045973,2022:03:31:00:20:50.669896,2022:03:31:00:20:50.727654
8118,2022:03:31:00:32:15.003321,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002683000057004,2022:03:31:00:20:51.871774,2022:03:31:00:20:51.929696
8133,2022:03:31:00:32:15.005308,N9,ARM,"v : velocity: 264286, A : acceleration: 150243, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002108000044245,2022:03:31:00:20:52.751524,2022:03:31:00:20:52.810101
8152,2022:03:31:00:32:15.007303,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001475000026402,2022:03:31:00:20:53.959540,2022:03:31:00:20:54.018856
8167,2022:03:31:00:32:15.010295,N9,ARM,"v : velocity: 274286, A : acceleration: 148290, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003098000015597,2022:03:31:00:20:54.836393,2022:03:31:00:20:54.893390
8186,2022:03:31:00:32:15.012288,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002029000024776,2022:03:31:00:20:56.046756,2022:03:31:00:20:56.105610
8197,2022:03:31:00:32:15.014285,N9,ARM,"v : velocity: 284286, A : acceleration: 146336, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003205999964848,2022:03:31:00:20:56.695403,2022:03:31:00:20:56.753976
8216,2022:03:31:00:32:15.017281,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002426999999443,2022:03:31:00:20:57.933101,2022:03:31:00:20:57.991434
8227,2022:03:31:00:32:15.018276,N9,ARM,"v : velocity: 294286, A : acceleration: 144383, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002028000017162,2022:03:31:00:20:58.576334,2022:03:31:00:20:58.632936
8246,2022:03:31:00:32:15.021264,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001981999957934,2022:03:31:00:20:59.818251,2022:03:31:00:20:59.877080
8261,2022:03:31:00:32:15.023260,N9,ARM,"v : velocity: 304286, A : acceleration: 142429, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001916000037454,2022:03:31:00:21:00.699219,2022:03:31:00:21:00.756802
8276,2022:03:31:00:32:15.025256,N9,MVNG,"axes: 1,2,3,0",None,None,0.000256300001638,2022:03:31:00:21:01.744983,2022:03:31:00:21:01.803027
8287,2022:03:31:00:32:15.027250,N9,ARM,"v : velocity: 314286, A : acceleration: 140476, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002639000013004,2022:03:31:00:21:02.391653,2022:03:31:00:21:02.450804
8306,2022:03:31:00:32:15.029245,N9,ARM,"v : velocity: 314286, A : acceleration: 140476, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002173999964725,2022:03:31:00:21:03.558622,2022:03:31:00:21:03.616826
8325,2022:03:31:00:32:15.032237,N9,ARM,"v : velocity: 314286, A : acceleration: 140476, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002596999984234,2022:03:31:00:21:04.726423,2022:03:31:00:21:04.784695
8344,2022:03:31:00:32:15.035226,N9,ARM,"v : velocity: 314286, A : acceleration: 140476, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002861999964807,2022:03:31:00:21:05.887914,2022:03:31:00:21:05.946523
8359,2022:03:31:00:32:15.037232,N9,ARM,"v : velocity: 314286, A : acceleration: 140476, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002232999977422,2022:03:31:00:21:06.823897,2022:03:31:00:21:06.882666
8378,2022:03:31:00:32:15.040185,N9,ARM,"v : velocity: 314286, A : acceleration: 141257, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002143000019714,2022:03:31:00:21:07.987137,2022:03:31:00:21:08.045336
8397,2022:03:31:00:32:15.042209,N9,ARM,"v : velocity: 304286, A : acceleration: 142429, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001823000056901,2022:03:31:00:21:09.156464,2022:03:31:00:21:09.215257
8416,2022:03:31:00:32:15.045202,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003063000040128,2022:03:31:00:21:10.355298,2022:03:31:00:21:10.413773
8427,2022:03:31:00:32:15.047195,N9,ARM,"v : velocity: 294366, A : acceleration: 143779, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003195999888703,2022:03:31:00:21:11.002608,2022:03:31:00:21:11.061523
8442,2022:03:31:00:32:15.049191,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002596999984234,2022:03:31:00:21:12.059231,2022:03:31:00:21:12.118242
8457,2022:03:31:00:32:15.051190,N9,ARM,"v : velocity: 284366, A : acceleration: 144969, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002565000031609,2022:03:31:00:21:12.933928,2022:03:31:00:21:12.992976
8476,2022:03:31:00:32:15.054184,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002625999914016,2022:03:31:00:21:14.178340,2022:03:31:00:21:14.237493
8487,2022:03:31:00:32:15.055177,N9,ARM,"v : velocity: 274446, A : acceleration: 146160, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003240999940317,2022:03:31:00:21:14.823644,2022:03:31:00:21:14.881514
8506,2022:03:31:00:32:15.058166,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002872000040952,2022:03:31:00:21:16.048105,2022:03:31:00:21:16.105943
8517,2022:03:31:00:32:15.060163,N9,ARM,"v : velocity: 264526, A : acceleration: 147588, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002979999990202,2022:03:31:00:21:16.697037,2022:03:31:00:21:16.756521
8532,2022:03:31:00:32:15.062158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003999999898951,2022:03:31:00:21:17.687128,2022:03:31:00:21:17.745594
8543,2022:03:31:00:32:15.063152,N9,ARM,"v : velocity: 254685, A : acceleration: 149255, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003083999908994,2022:03:31:00:21:18.328428,2022:03:31:00:21:18.385756
8558,2022:03:31:00:32:15.066145,N9,MVNG,"axes: 1,2,3,0",None,None,0.000232499995036,2022:03:31:00:21:19.305053,2022:03:31:00:21:19.362384
8573,2022:03:31:00:32:15.068139,N9,ARM,"v : velocity: 244764, A : acceleration: 150524, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002893999917432,2022:03:31:00:21:20.173833,2022:03:31:00:21:20.231509
8588,2022:03:31:00:32:15.070135,N9,ARM,"v : velocity: 244844, A : acceleration: 150683, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003928999940399,2022:03:31:00:21:21.127875,2022:03:31:00:21:21.186726
8607,2022:03:31:00:32:15.072131,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001888999977381,2022:03:31:00:21:22.339392,2022:03:31:00:21:22.397463
8618,2022:03:31:00:32:15.074123,N9,ARM,"v : velocity: 234923, A : acceleration: 151953, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003788000030908,2022:03:31:00:21:22.979588,2022:03:31:00:21:23.039365
8633,2022:03:31:00:32:15.076117,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002695999864954,2022:03:31:00:21:23.954762,2022:03:31:00:21:24.013190
8644,2022:03:31:00:32:15.078116,N9,ARM,"v : velocity: 225082, A : acceleration: 153143, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002733999863266,2022:03:31:00:21:24.609996,2022:03:31:00:21:24.669033
8659,2022:03:31:00:32:15.080108,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004381999897304,2022:03:31:00:21:25.586113,2022:03:31:00:21:25.644545
8674,2022:03:31:00:32:15.082103,N9,ARM,"v : velocity: 215162, A : acceleration: 154334, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003018999996129,2022:03:31:00:21:26.457477,2022:03:31:00:21:26.515696
8693,2022:03:31:00:32:15.084096,N9,ARM,"v : velocity: 215241, A : acceleration: 154334, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003990000113844,2022:03:31:00:21:27.632181,2022:03:31:00:21:27.691429
8712,2022:03:31:00:32:15.087089,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001977999927476,2022:03:31:00:21:28.873438,2022:03:31:00:21:28.932333
8723,2022:03:31:00:32:15.089084,N9,ARM,"v : velocity: 205321, A : acceleration: 155524, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002136999974027,2022:03:31:00:21:29.516534,2022:03:31:00:21:29.574644
8738,2022:03:31:00:32:15.091077,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002268999960506,2022:03:31:00:21:30.494124,2022:03:31:00:21:30.552255
8753,2022:03:31:00:32:15.093074,N9,ARM,"v : velocity: 195401, A : acceleration: 156715, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0004684999876189,2022:03:31:00:21:31.367822,2022:03:31:00:21:31.425874
8772,2022:03:31:00:32:15.096068,N9,ARM,"v : velocity: 195401, A : acceleration: 156715, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003845999890472,2022:03:31:00:21:32.538176,2022:03:31:00:21:32.596730
8791,2022:03:31:00:32:15.098061,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002495000080671,2022:03:31:00:21:33.740063,2022:03:31:00:21:33.798910
8802,2022:03:31:00:32:15.100053,N9,ARM,"v : velocity: 185560, A : acceleration: 157905, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003688000142574,2022:03:31:00:21:34.387802,2022:03:31:00:21:34.447209
8821,2022:03:31:00:32:15.103046,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002556999970693,2022:03:31:00:21:36.034564,2022:03:31:00:21:36.091989
8832,2022:03:31:00:32:15.104016,N9,ARM,"v : velocity: 175719, A : acceleration: 159096, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003361999988555,2022:03:31:00:21:36.680432,2022:03:31:00:21:36.737419
