id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
9983,2021:10:19:14:38:43.989209,N9,ARM,"v : velocity: -77475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003640000068116,2021:10:19:14:36:55.163019,2021:10:19:14:36:55.170018
9998,2021:10:19:14:38:43.996191,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002798000059556,2021:10:19:14:36:55.379965,2021:10:19:14:36:55.388960
10009,2021:10:19:14:38:43.998186,N9,ARM,"v : velocity: -77975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002431000029901,2021:10:19:14:36:55.487905,2021:10:19:14:36:55.493902
10028,2021:10:19:14:38:44.002175,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004042999935336,2021:10:19:14:36:56.219208,2021:10:19:14:36:56.228204
10039,2021:10:19:14:38:44.004174,N9,ARM,"v : velocity: -78475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002187000063713,2021:10:19:14:36:56.318149,2021:10:19:14:36:56.324145
10058,2021:10:19:14:38:44.011150,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004448000108823,2021:10:19:14:36:56.565997,2021:10:19:14:36:56.573993
10069,2021:10:19:14:38:44.013145,N9,ARM,"v : velocity: -78975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002867000002879,2021:10:19:14:36:56.669081,2021:10:19:14:36:56.675076
10084,2021:10:19:14:38:44.016137,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001272999943466,2021:10:19:14:36:56.886898,2021:10:19:14:36:56.894892
10095,2021:10:19:14:38:44.018137,N9,ARM,"v : velocity: -79475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004425999941304,2021:10:19:14:36:56.988374,2021:10:19:14:36:56.995372
10114,2021:10:19:14:38:44.025128,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001587000006111,2021:10:19:14:36:57.235221,2021:10:19:14:36:57.242218
10125,2021:10:19:14:38:44.028106,N9,ARM,"v : velocity: -79975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003848999913316,2021:10:19:14:36:57.336158,2021:10:19:14:36:57.343156
10144,2021:10:19:14:38:44.032095,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002583999885246,2021:10:19:14:36:58.070447,2021:10:19:14:36:58.078443
10155,2021:10:19:14:38:44.034089,N9,ARM,"v : velocity: -80475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002089000045089,2021:10:19:14:36:58.172385,2021:10:19:14:36:58.178380
10174,2021:10:19:14:38:44.044062,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001606000005267,2021:10:19:14:36:58.411239,2021:10:19:14:36:58.418235
10189,2021:10:19:14:38:44.046057,N9,ARM,"v : velocity: -80975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002541999856475,2021:10:19:14:36:58.542160,2021:10:19:14:36:58.549155
10204,2021:10:19:14:38:44.049053,N9,MVNG,"axes: 1,2,3,0",None,None,0.000152499997057,2021:10:19:14:36:58.758024,2021:10:19:14:36:58.764022
10215,2021:10:19:14:38:44.055034,N9,ARM,"v : velocity: -81475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0007016999879851,2021:10:19:14:36:58.854966,2021:10:19:14:36:58.862966
10230,2021:10:19:14:38:44.057032,N9,MVNG,"axes: 1,2,3,0",None,None,0.000267099996563,2021:10:19:14:36:59.564356,2021:10:19:14:36:59.571352
10241,2021:10:19:14:38:44.059023,N9,ARM,"v : velocity: -81975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003013999958056,2021:10:19:14:36:59.669290,2021:10:19:14:36:59.676288
10256,2021:10:19:14:38:44.062018,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002064000000245,2021:10:19:14:36:59.889157,2021:10:19:14:36:59.897152
10267,2021:10:19:14:38:44.064009,N9,ARM,"v : velocity: -82475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002606000052765,2021:10:19:14:36:59.989097,2021:10:19:14:36:59.995091
10282,2021:10:19:14:38:44.069997,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002372000017203,2021:10:19:14:37:00.215963,2021:10:19:14:37:00.224958
10297,2021:10:19:14:38:44.073991,N9,ARM,"v : velocity: -82975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001900000061141,2021:10:19:14:37:00.354439,2021:10:19:14:37:00.360436
10312,2021:10:19:14:38:44.075977,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004044999950565,2021:10:19:14:37:00.576304,2021:10:19:14:37:00.586299
10323,2021:10:19:14:38:44.077973,N9,ARM,"v : velocity: -83475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002118999982485,2021:10:19:14:37:00.681239,2021:10:19:14:37:00.689234
10338,2021:10:19:14:38:44.084954,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002561000001151,2021:10:19:14:37:01.384840,2021:10:19:14:37:01.394836
10349,2021:10:19:14:38:44.086953,N9,ARM,"v : velocity: -83975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002402999962214,2021:10:19:14:37:01.499331,2021:10:19:14:37:01.507325
10368,2021:10:19:14:38:44.089944,N9,MVNG,"axes: 1,2,3,0",None,None,0.00020759999461,2021:10:19:14:37:01.741189,2021:10:19:14:37:01.748178
10379,2021:10:19:14:38:44.091935,N9,ARM,"v : velocity: -84475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003304000128991,2021:10:19:14:37:01.843121,2021:10:19:14:37:01.849116
10394,2021:10:19:14:38:44.098920,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001729000068735,2021:10:19:14:37:02.058989,2021:10:19:14:37:02.065982
10405,2021:10:19:14:38:44.099918,N9,ARM,"v : velocity: -84975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002800000074785,2021:10:19:14:37:02.160925,2021:10:19:14:37:02.167920
10420,2021:10:19:14:38:44.102911,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2021:10:19:14:37:02.385981,2021:10:19:14:37:02.393976
10431,2021:10:19:14:38:44.105898,N9,ARM,"v : velocity: -85475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004002999921794,2021:10:19:14:37:02.486872,2021:10:19:14:37:02.492868
10450,2021:10:19:14:38:44.113880,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002260000037495,2021:10:19:14:37:02.731309,2021:10:19:14:37:02.738307
10461,2021:10:19:14:38:44.115900,N9,ARM,"v : velocity: -85975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004128000000491,2021:10:19:14:37:02.840249,2021:10:19:14:37:02.846239
10480,2021:10:19:14:38:44.119860,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001907999976538,2021:10:19:14:37:03.564182,2021:10:19:14:37:03.572179
10491,2021:10:19:14:38:44.121855,N9,ARM,"v : velocity: -86475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004336000129114,2021:10:19:14:37:03.661130,2021:10:19:14:37:03.669118
10506,2021:10:19:14:38:44.123849,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002740999916568,2021:10:19:14:37:03.876992,2021:10:19:14:37:03.884987
10517,2021:10:19:14:38:44.129838,N9,ARM,"v : velocity: -86975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002016999933402,2021:10:19:14:37:03.982928,2021:10:19:14:37:03.988923
10532,2021:10:19:14:38:44.132830,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003382999857421,2021:10:19:14:37:04.198895,2021:10:19:14:37:04.205891
10543,2021:10:19:14:38:44.134820,N9,ARM,"v : velocity: -87475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002456000074744,2021:10:19:14:37:04.301839,2021:10:19:14:37:04.308844
10558,2021:10:19:14:38:44.137811,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002640000020619,2021:10:19:14:37:04.514850,2021:10:19:14:37:04.522846
10569,2021:10:19:14:38:44.139807,N9,ARM,"v : velocity: -87975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002299000043421,2021:10:19:14:37:04.620429,2021:10:19:14:37:04.628424
10584,2021:10:19:14:38:44.146787,N9,MVNG,"axes: 1,2,3,0",None,None,0.000401099998271,2021:10:19:14:37:04.838294,2021:10:19:14:37:04.847288
10595,2021:10:19:14:38:44.149781,N9,ARM,"v : velocity: -88475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001984999980777,2021:10:19:14:37:04.939232,2021:10:19:14:37:04.945229
10614,2021:10:19:14:38:44.152772,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002329999988432,2021:10:19:14:37:05.674514,2021:10:19:14:37:05.681509
10625,2021:10:19:14:38:44.154770,N9,ARM,"v : velocity: -88975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004382999904919,2021:10:19:14:37:05.774453,2021:10:19:14:37:05.781449
10644,2021:10:19:14:38:44.161749,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001740000006975,2021:10:19:14:37:06.016304,2021:10:19:14:37:06.023299
10655,2021:10:19:14:38:44.163750,N9,ARM,"v : velocity: -89475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003311999898869,2021:10:19:14:37:06.123239,2021:10:19:14:37:06.131232
10674,2021:10:19:14:38:44.166734,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002039999963017,2021:10:19:14:37:06.368087,2021:10:19:14:37:06.376083
10685,2021:10:19:14:38:44.168733,N9,ARM,"v : velocity: -89975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004125999985262,2021:10:19:14:37:06.471023,2021:10:19:14:37:06.477020
10700,2021:10:19:14:38:44.176715,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002145000034943,2021:10:19:14:37:06.695765,2021:10:19:14:37:06.703901
10711,2021:10:19:14:38:44.178707,N9,ARM,"v : velocity: -90475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000375100004021,2021:10:19:14:37:06.795844,2021:10:19:14:37:06.801816
10730,2021:10:19:14:38:44.181694,N9,MVNG,"axes: 1,2,3,0",None,None,0.00015340000391,2021:10:19:14:37:07.039868,2021:10:19:14:37:07.047863
10745,2021:10:19:14:38:44.184686,N9,ARM,"v : velocity: -90975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002386999985901,2021:10:19:14:37:07.180789,2021:10:19:14:37:07.186784
10764,2021:10:19:14:38:44.191668,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2021:10:19:14:37:07.423970,2021:10:19:14:37:07.432964
10775,2021:10:19:14:38:44.193663,N9,ARM,"v : velocity: -91475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004008999967481,2021:10:19:14:37:07.527433,2021:10:19:14:37:07.533431
10790,2021:10:19:14:38:44.196655,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001678999979048,2021:10:19:14:37:07.742302,2021:10:19:14:37:07.749299
10801,2021:10:19:14:38:44.197652,N9,ARM,"v : velocity: -91975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003596000024117,2021:10:19:14:37:07.856231,2021:10:19:14:37:07.866227
10820,2021:10:19:14:38:44.201641,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002783999952953,2021:10:19:14:37:08.593347,2021:10:19:14:37:08.601343
10831,2021:10:19:14:38:44.207634,N9,ARM,"v : velocity: -92475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000217299995711,2021:10:19:14:37:08.696285,2021:10:19:14:37:08.703279
10850,2021:10:19:14:38:44.211620,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002341000072192,2021:10:19:14:37:08.954127,2021:10:19:14:37:08.963121
10861,2021:10:19:14:38:44.214606,N9,ARM,"v : velocity: -92975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003100000030826,2021:10:19:14:37:09.065057,2021:10:19:14:37:09.071055
10876,2021:10:19:14:38:44.216601,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002133999951183,2021:10:19:14:37:09.284923,2021:10:19:14:37:09.292919
10891,2021:10:19:14:38:44.223583,N9,ARM,"v : velocity: -93475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002233999985037,2021:10:19:14:37:09.433831,2021:10:19:14:37:09.440827
10910,2021:10:19:14:38:44.226578,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002474999928381,2021:10:19:14:37:09.677217,2021:10:19:14:37:09.683213
10921,2021:10:19:14:38:44.228570,N9,ARM,"v : velocity: -93975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000272400007816,2021:10:19:14:37:09.779155,2021:10:19:14:37:09.787151
10936,2021:10:19:14:38:44.231562,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004256000102031,2021:10:19:14:37:10.011012,2021:10:19:14:37:10.020007
10947,2021:10:19:14:38:44.233556,N9,ARM,"v : velocity: -94475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000302600004943,2021:10:19:14:37:10.115949,2021:10:19:14:37:10.122945
10962,2021:10:19:14:38:44.240542,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002361999941058,2021:10:19:14:37:10.339617,2021:10:19:14:37:10.351609
10973,2021:10:19:14:38:44.242537,N9,ARM,"v : velocity: -94975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002788999991025,2021:10:19:14:37:10.453548,2021:10:19:14:37:10.459544
10992,2021:10:19:14:38:44.246527,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002477999951224,2021:10:19:14:37:10.696399,2021:10:19:14:37:10.706392
11003,2021:10:19:14:38:44.248521,N9,ARM,"v : velocity: -95475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003526000073179,2021:10:19:14:37:10.803333,2021:10:19:14:37:10.811328
11018,2021:10:19:14:38:44.255497,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002579000138211,2021:10:19:14:37:11.031191,2021:10:19:14:37:11.040189
11029,2021:10:19:14:38:44.257492,N9,ARM,"v : velocity: -95975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003532000118866,2021:10:19:14:37:11.139125,2021:10:19:14:37:11.147121
11048,2021:10:19:14:38:44.260485,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004215000080876,2021:10:19:14:37:11.386983,2021:10:19:14:37:11.396970
11059,2021:10:19:14:38:44.262479,N9,ARM,"v : velocity: -96475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0006710999878123,2021:10:19:14:37:11.494907,2021:10:19:14:37:11.502265
11078,2021:10:19:14:38:44.265476,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001887999969767,2021:10:19:14:37:11.735119,2021:10:19:14:37:11.743115
11089,2021:10:19:14:38:44.271455,N9,ARM,"v : velocity: -96975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001578999945195,2021:10:19:14:37:11.838056,2021:10:19:14:37:11.844051
11104,2021:10:19:14:38:44.274447,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001994000049307,2021:10:19:14:37:12.052924,2021:10:19:14:37:12.060919
11119,2021:10:19:14:38:44.276442,N9,ARM,"v : velocity: -97475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003620999923441,2021:10:19:14:37:12.192459,2021:10:19:14:37:12.199457
11134,2021:10:19:14:38:44.279438,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2021:10:19:14:37:12.415323,2021:10:19:14:37:12.424317
11149,2021:10:19:14:38:44.282425,N9,ARM,"v : velocity: -97975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002973999944515,2021:10:19:14:37:12.556236,2021:10:19:14:37:12.562233
11168,2021:10:19:14:38:44.289407,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002035000070463,2021:10:19:14:37:12.789095,2021:10:19:14:37:12.797089
11179,2021:10:19:14:38:44.291401,N9,ARM,"v : velocity: -98475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002771999861579,2021:10:19:14:37:12.894031,2021:10:19:14:37:12.900026
11194,2021:10:19:14:38:44.294393,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003089999954681,2021:10:19:14:37:13.110985,2021:10:19:14:37:13.120978
11205,2021:10:19:14:38:44.296388,N9,ARM,"v : velocity: -98975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000246599985985,2021:10:19:14:37:13.213919,2021:10:19:14:37:13.220926
11220,2021:10:19:14:38:44.298383,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002402999962214,2021:10:19:14:37:13.429860,2021:10:19:14:37:13.435855
11231,2021:10:19:14:38:44.304367,N9,ARM,"v : velocity: -99475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002465000143274,2021:10:19:14:37:13.530804,2021:10:19:14:37:13.535799
11250,2021:10:19:14:38:44.308356,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002332000003661,2021:10:19:14:37:13.766200,2021:10:19:14:37:13.774195
11261,2021:10:19:14:38:44.310351,N9,ARM,"v : velocity: -99975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004268999909982,2021:10:19:14:37:13.868138,2021:10:19:14:37:13.875134
11276,2021:10:19:14:38:44.312345,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002245000068796,2021:10:19:14:37:14.088002,2021:10:19:14:37:14.094998
11287,2021:10:19:14:38:44.318333,N9,ARM,"v : velocity: -100475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002303999935975,2021:10:19:14:37:14.185943,2021:10:19:14:37:14.190940
11302,2021:10:19:14:38:44.321322,N9,MVNG,"axes: 1,2,3,0",None,None,0.000175199995283,2021:10:19:14:37:14.403962,2021:10:19:14:37:14.411960
11313,2021:10:19:14:38:44.323321,N9,ARM,"v : velocity: -100975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003595000016503,2021:10:19:14:37:14.508903,2021:10:19:14:37:14.514899
11332,2021:10:19:14:38:44.326313,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004252000071574,2021:10:19:14:37:14.754277,2021:10:19:14:37:14.763274
11343,2021:10:19:14:38:44.328302,N9,ARM,"v : velocity: -101475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002998000127263,2021:10:19:14:37:14.858211,2021:10:19:14:37:14.864209
11358,2021:10:19:14:38:44.335284,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002357000048505,2021:10:19:14:37:15.081074,2021:10:19:14:37:15.088072
11369,2021:10:19:14:38:44.337283,N9,ARM,"v : velocity: -101975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002364999963901,2021:10:19:14:37:15.181020,2021:10:19:14:37:15.189010
11388,2021:10:19:14:38:44.340271,N9,MVNG,"axes: 1,2,3,0",None,None,0.000244399998337,2021:10:19:14:37:15.424385,2021:10:19:14:37:15.431382
11399,2021:10:19:14:38:44.342265,N9,ARM,"v : velocity: -102475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002161000011255,2021:10:19:14:37:15.527321,2021:10:19:14:37:15.535317
11414,2021:10:19:14:38:44.344260,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003999999898951,2021:10:19:14:37:15.753183,2021:10:19:14:37:15.762178
11429,2021:10:19:14:38:44.352239,N9,ARM,"v : velocity: -102975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003328000020701,2021:10:19:14:37:15.881105,2021:10:19:14:37:15.887105
11444,2021:10:19:14:38:44.356233,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002978999982587,2021:10:19:14:37:16.094974,2021:10:19:14:37:16.102969
11455,2021:10:19:14:38:44.358226,N9,ARM,"v : velocity: -103475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002128000051015,2021:10:19:14:37:16.200907,2021:10:19:14:37:16.206906
11474,2021:10:19:14:38:44.365204,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003216000040993,2021:10:19:14:37:16.449851,2021:10:19:14:37:16.456846
11485,2021:10:19:14:38:44.367200,N9,ARM,"v : velocity: -103975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003334000066388,2021:10:19:14:37:16.554343,2021:10:19:14:37:16.560339
11504,2021:10:19:14:38:44.371188,N9,MVNG,"axes: 1,2,3,0",None,None,0.000152499997057,2021:10:19:14:37:16.797195,2021:10:19:14:37:16.806188
11515,2021:10:19:14:38:44.373183,N9,ARM,"v : velocity: -104475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002847999858204,2021:10:19:14:37:16.904128,2021:10:19:14:37:16.910126
11534,2021:10:19:14:38:44.376174,N9,MVNG,"axes: 1,2,3,0",None,None,0.00020759999461,2021:10:19:14:37:17.149983,2021:10:19:14:37:17.156971
11545,2021:10:19:14:38:44.382159,N9,ARM,"v : velocity: -104975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002483999996911,2021:10:19:14:37:17.257911,2021:10:19:14:37:17.263907
11564,2021:10:19:14:38:44.387146,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003585999947972,2021:10:19:14:37:17.987807,2021:10:19:14:37:17.995798
11575,2021:10:19:14:38:44.389140,N9,ARM,"v : velocity: -105475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002196999994339,2021:10:19:14:37:18.083752,2021:10:19:14:37:18.089750
11590,2021:10:19:14:38:44.391134,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003824000013992,2021:10:19:14:37:18.300792,2021:10:19:14:37:18.308788
11601,2021:10:19:14:38:44.397130,N9,ARM,"v : velocity: -105975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002431000029901,2021:10:19:14:37:18.402821,2021:10:19:14:37:18.408816
11616,2021:10:19:14:38:44.400111,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003609000123105,2021:10:19:14:37:18.619217,2021:10:19:14:37:18.627214
11627,2021:10:19:14:38:44.402110,N9,ARM,"v : velocity: -106475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003265000123064,2021:10:19:14:37:18.725153,2021:10:19:14:37:18.732148
11646,2021:10:19:14:38:44.405097,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003855999966617,2021:10:19:14:37:18.972999,2021:10:19:14:37:18.980997
11657,2021:10:19:14:38:44.407092,N9,ARM,"v : velocity: -106975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002297000028192,2021:10:19:14:37:19.073938,2021:10:19:14:37:19.079934
11672,2021:10:19:14:38:44.414077,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003674000035971,2021:10:19:14:37:19.300428,2021:10:19:14:37:19.309422
11687,2021:10:19:14:38:44.417066,N9,ARM,"v : velocity: -107475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001715999969746,2021:10:19:14:37:19.434346,2021:10:19:14:37:19.440343
11706,2021:10:19:14:38:44.420058,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002576000115368,2021:10:19:14:37:19.671201,2021:10:19:14:37:19.679197
11717,2021:10:19:14:38:44.423050,N9,ARM,"v : velocity: -107975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003108000091742,2021:10:19:14:37:19.780136,2021:10:19:14:37:19.786129
11736,2021:10:19:14:38:44.430031,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002635999990161,2021:10:19:14:37:20.508886,2021:10:19:14:37:20.516882
11747,2021:10:19:14:38:44.432030,N9,ARM,"v : velocity: -108475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002622999891173,2021:10:19:14:37:20.606658,2021:10:19:14:37:20.614652
11762,2021:10:19:14:38:44.435022,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001801000034902,2021:10:19:14:37:20.826523,2021:10:19:14:37:20.833519
11773,2021:10:19:14:38:44.437012,N9,ARM,"v : velocity: -108975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003553999995347,2021:10:19:14:37:20.928460,2021:10:19:14:37:20.934457
11792,2021:10:19:14:38:44.443998,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002885999856516,2021:10:19:14:37:21.172311,2021:10:19:14:37:21.179309
11807,2021:10:19:14:38:44.446986,N9,ARM,"v : velocity: -109475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002362999948672,2021:10:19:14:37:21.303231,2021:10:19:14:37:21.308226
11822,2021:10:19:14:38:44.449982,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2021:10:19:14:37:21.517099,2021:10:19:14:37:21.525093
11833,2021:10:19:14:38:44.450975,N9,ARM,"v : velocity: -109975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002659999881871,2021:10:19:14:37:21.623035,2021:10:19:14:37:21.629030
11852,2021:10:19:14:38:44.454968,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002816999913193,2021:10:19:14:37:22.350208,2021:10:19:14:37:22.358202
11867,2021:10:19:14:38:44.461946,N9,ARM,"v : velocity: -110475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003268999862484,2021:10:19:14:37:22.481128,2021:10:19:14:37:22.488124
11886,2021:10:19:14:38:44.465939,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002268999960506,2021:10:19:14:37:22.725977,2021:10:19:14:37:22.732973
11897,2021:10:19:14:38:44.467934,N9,ARM,"v : velocity: -110975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004005999944638,2021:10:19:14:37:22.828912,2021:10:19:14:37:22.834910
11912,2021:10:19:14:38:44.470925,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002733999863266,2021:10:19:14:37:23.043983,2021:10:19:14:37:23.050980
